0.000000000000000000e+00,1.501628494262695312e+01,4.351032257080078125e+00,1.372460174560546875e+01,1.199151992797851562e+01,1.892202758789062500e+01,1.333779144287109375e+01,1.732962799072265625e+01,1.929314422607421875e+01,1.549516296386718750e+01,1.454548263549804688e+01,1.637169265747070312e+01,2.003162384033203125e+00,1.800033187866210938e+01,1.532046890258789062e+01,1.709558486938476562e+01,1.193068313598632812e+01,1.576021575927734375e+01,7.077651977539062500e+00,1.123194503784179688e+01,3.772823333740234375e+00,1.425057601928710938e+01,6.109256744384765625e+00,6.125530242919921875e+00,1.909944152832031250e+01,6.302818298339843750e+00,8.490726470947265625e+00,-1.012939453125000000e+00,5.091857910156250000e+00,1.525607299804687500e+01,1.683134841918945312e+01,-1.870513916015625000e+00,4.453342437744140625e+00,9.919616699218750000e+00,1.029790115356445312e+01,9.548240661621093750e+00,1.001671218872070312e+01,6.980163574218750000e+00,1.687023162841796875e+00,2.705402374267578125e+00,6.105583190917968750e+00,-4.026176452636718750e+00,2.872890472412109375e+00,-1.070198059082031250e+00,1.464401245117187500e+00,5.100811004638671875e+00,-3.492835998535156250e+00,-8.498851776123046875e+00,-7.656742095947265625e+00,1.041259384155273438e+01,-3.871402740478515625e+00,1.490373229980468750e+01,-8.662570953369140625e+00,2.001354217529296875e+00,-6.848831176757812500e+00,-7.595176696777343750e-01,9.277069091796875000e+00,1.000741577148437500e+01,1.844388198852539062e+01,1.211251449584960938e+01,1.085304641723632812e+01,1.406060028076171875e+01,1.046963119506835938e+01,9.175354003906250000e+00,5.521514892578125000e+00,7.627578735351562500e+00,1.039051055908203125e+01,9.973632812500000000e+00,1.631027221679687500e+01,9.771560668945312500e+00,1.394444274902343750e+01,1.302164459228515625e+01,1.195781707763671875e+01,6.764507293701171875e+00,1.279967880249023438e+01,1.300509262084960938e+01,9.195312500000000000e+00,1.691428375244140625e+01,1.132093811035156250e+01,8.690769195556640625e+00,9.027843475341796875e+00,5.674537658691406250e+00,9.876331329345703125e+00,1.016622924804687500e+01,4.059879302978515625e+00,1.314289474487304688e+01,1.512200546264648438e+01,1.519821929931640625e+01,-2.531070709228515625e+00,6.603420257568359375e+00,1.084762573242187500e+01,1.077308654785156250e+01,-6.201496124267578125e+00,-1.110783386230468750e+01,-5.734024047851562500e+00,-4.367633819580078125e+00,1.491874694824218750e+00,1.725498580932617188e+01,4.036289215087890625e+00,1.052799987792968750e+01,6.120872497558593750e+00,-5.400608062744140625e+00,3.329154968261718750e+00,-1.471385955810546875e+00,5.508308410644531250e-01,1.599376678466796875e+01,2.169151306152343750e+00,5.478672027587890625e+00,8.155681610107421875e+00,1.179282760620117188e+01,8.117771148681640625e+00,1.479596328735351562e+01,-9.078201293945312500e+00,7.278430938720703125e+00,1.263282012939453125e+01,-1.427768707275390625e+00,-2.267112731933593750e-01,8.450061798095703125e+00,1.614365386962890625e+01,6.026409149169921875e+00,5.542350769042968750e+00,5.927345275878906250e+00,1.381582260131835938e+01,6.541862487792968750e+00,1.590576171875000000e+00,1.577991104125976562e+01,6.872966766357421875e+00,1.486780929565429688e+01,1.251374053955078125e+01,-8.071514129638671875e+00,-6.246330261230468750e+00,-1.390503311157226562e+01,-1.015039443969726562e+01,1.395568847656250000e+00,-1.155873107910156250e+01,-3.796611785888671875e+00,-2.576538085937500000e+00,-2.007179260253906250e+00,5.077438354492187500e-01,-1.115055084228515625e+00,3.932025909423828125e+00,1.264444351196289062e+01,1.347529220581054688e+01,6.331523895263671875e+00,4.415126800537109375e+00,7.634059906005859375e+00,1.568227386474609375e+01,7.075984954833984375e+00,2.441585540771484375e+00,9.423862457275390625e+00,1.103180694580078125e+01,4.783908843994140625e+00,1.367078018188476562e+01,1.575910949707031250e+01,3.739646911621093750e+00,1.603558349609375000e+01,1.600521087646484375e+00,1.026951217651367188e+01,-3.090045928955078125e+00,-1.193840408325195312e+01,-1.428441238403320312e+01,2.107341384887695312e+01,1.820238876342773438e+01,-9.395256042480468750e-01,8.548866271972656250e+00,5.833435058593750000e+00,-2.039718627929687500e-01,8.118858337402343750e+00,6.557956695556640625e+00,5.187400817871093750e+00,6.542335510253906250e+00,6.785831451416015625e+00,-3.534015655517578125e+00,1.162679290771484375e+01,6.528251647949218750e+00,6.690162658691406250e+00,2.242462158203125000e+00,-1.118076324462890625e+00,4.318561553955078125e+00,-2.929931640625000000e+00,4.374210357666015625e+00,2.566612243652343750e+00,3.076797485351562500e+00,7.872348785400390625e+00,9.066436767578125000e+00,3.707889556884765625e+00,9.603412628173828125e+00,8.332675933837890625e+00,1.778045654296875000e+00,6.231426239013671875e+00,1.688274383544921875e+00,6.043182373046875000e+00,8.035583496093750000e+00,5.128665924072265625e+00
-1.501628494262695312e+01,0.000000000000000000e+00,-1.066525268554687500e+01,-1.291683197021484375e+00,-3.024765014648437500e+00,3.905742645263671875e+00,-1.678493499755859375e+00,2.313343048095703125e+00,4.276859283447265625e+00,4.788780212402343750e-01,-4.708023071289062500e-01,1.355407714843750000e+00,-1.301312255859375000e+01,2.984046936035156250e+00,3.041839599609375000e-01,2.079299926757812500e+00,-3.085601806640625000e+00,7.439308166503906250e-01,-7.938632965087890625e+00,-3.784339904785156250e+00,-1.124346160888671875e+01,-7.657089233398437500e-01,-8.907028198242187500e+00,-8.890754699707031250e+00,4.083156585693359375e+00,-8.713466644287109375e+00,-6.525558471679687500e+00,-1.602922439575195312e+01,-9.924427032470703125e+00,2.397880554199218750e-01,1.815063476562500000e+00,-1.688679885864257812e+01,-1.056294250488281250e+01,-5.096668243408203125e+00,-4.718383789062500000e+00,-5.468044281005859375e+00,-4.999572753906250000e+00,-8.036121368408203125e+00,-1.332926177978515625e+01,-1.231088256835937500e+01,-8.910701751708984375e+00,-1.904246139526367188e+01,-1.214339447021484375e+01,-1.608648300170898438e+01,-1.355188369750976562e+01,-9.915473937988281250e+00,-1.850912094116210938e+01,-2.351513671875000000e+01,-2.267302703857421875e+01,-4.603691101074218750e+00,-1.888768768310546875e+01,-1.125526428222656250e-01,-2.367885589599609375e+01,-1.301493072509765625e+01,-2.186511611938476562e+01,-1.577580261230468750e+01,-5.739215850830078125e+00,-5.008869171142578125e+00,3.427597045898437500e+00,-2.903770446777343750e+00,-4.163238525390625000e+00,-9.556846618652343750e-01,-4.546653747558593750e+00,-5.840930938720703125e+00,-9.494770050048828125e+00,-7.388706207275390625e+00,-4.625774383544921875e+00,-5.042652130126953125e+00,1.293987274169921875e+00,-5.244724273681640625e+00,-1.071842193603515625e+00,-1.994640350341796875e+00,-3.058467864990234375e+00,-8.251777648925781250e+00,-2.216606140136718750e+00,-2.011192321777343750e+00,-5.820972442626953125e+00,1.897998809814453125e+00,-3.695346832275390625e+00,-6.325515747070312500e+00,-5.988441467285156250e+00,-9.341747283935546875e+00,-5.139953613281250000e+00,-4.850055694580078125e+00,-1.095640563964843750e+01,-1.873390197753906250e+00,1.057205200195312500e-01,1.819343566894531250e-01,-1.754735565185546875e+01,-8.412864685058593750e+00,-4.168659210205078125e+00,-4.243198394775390625e+00,-2.121778106689453125e+01,-2.612411880493164062e+01,-2.075030899047851562e+01,-1.938391876220703125e+01,-1.352441024780273438e+01,2.238700866699218750e+00,-1.097999572753906250e+01,-4.488285064697265625e+00,-8.895412445068359375e+00,-2.041689300537109375e+01,-1.168712997436523438e+01,-1.648767089843750000e+01,-1.446545410156250000e+01,9.774818420410156250e-01,-1.284713363647460938e+01,-9.537612915039062500e+00,-6.860603332519531250e+00,-3.223457336425781250e+00,-6.898513793945312500e+00,-2.203216552734375000e-01,-2.409448623657226562e+01,-7.737854003906250000e+00,-2.383464813232421875e+00,-1.644405364990234375e+01,-1.524299621582031250e+01,-6.566223144531250000e+00,1.127368927001953125e+00,-8.989875793457031250e+00,-9.473934173583984375e+00,-9.088939666748046875e+00,-1.200462341308593750e+00,-8.474422454833984375e+00,-1.342570877075195312e+01,7.636260986328125000e-01,-8.143318176269531250e+00,-1.484756469726562500e-01,-2.502544403076171875e+00,-2.308779907226562500e+01,-2.126261520385742188e+01,-2.892131805419921875e+01,-2.516667938232421875e+01,-1.362071609497070312e+01,-2.657501602172851562e+01,-1.881289672851562500e+01,-1.759282302856445312e+01,-1.702346420288085938e+01,-1.450854110717773438e+01,-1.613134002685546875e+01,-1.108425903320312500e+01,-2.371841430664062500e+00,-1.540992736816406250e+00,-8.684761047363281250e+00,-1.060115814208984375e+01,-7.382225036621093750e+00,6.659889221191406250e-01,-7.940299987792968750e+00,-1.257469940185546875e+01,-5.592422485351562500e+00,-3.984477996826171875e+00,-1.023237609863281250e+01,-1.345504760742187500e+00,7.428245544433593750e-01,-1.127663803100585938e+01,1.019298553466796875e+00,-1.341576385498046875e+01,-4.746772766113281250e+00,-1.810633087158203125e+01,-2.695468902587890625e+01,-2.930069732666015625e+01,6.057128906250000000e+00,3.186103820800781250e+00,-1.595581054687500000e+01,-6.467418670654296875e+00,-9.182849884033203125e+00,-1.522025680541992188e+01,-6.897426605224609375e+00,-8.458328247070312500e+00,-9.828884124755859375e+00,-8.473949432373046875e+00,-8.230453491210937500e+00,-1.855030059814453125e+01,-3.389492034912109375e+00,-8.488033294677734375e+00,-8.326122283935546875e+00,-1.277382278442382812e+01,-1.613436126708984375e+01,-1.069772338867187500e+01,-1.794621658325195312e+01,-1.064207458496093750e+01,-1.244967269897460938e+01,-1.193948745727539062e+01,-7.143936157226562500e+00,-5.949848175048828125e+00,-1.130839538574218750e+01,-5.412872314453125000e+00,-6.683609008789062500e+00,-1.323823928833007812e+01,-8.784858703613281250e+00,-1.332801055908203125e+01,-8.973102569580078125e+00,-6.980701446533203125e+00,-9.887619018554687500e+00
-4.351032257080078125e+00,1.066525268554687500e+01,0.000000000000000000e+00,9.373569488525390625e+00,7.640487670898437500e+00,1.457099533081054688e+01,8.986759185791015625e+00,1.297859573364257812e+01,1.494211196899414062e+01,1.114413070678710938e+01,1.019445037841796875e+01,1.202066040039062500e+01,-2.347869873046875000e+00,1.364929962158203125e+01,1.096943664550781250e+01,1.274455261230468750e+01,7.579650878906250000e+00,1.140918350219726562e+01,2.726619720458984375e+00,6.880912780761718750e+00,-5.782089233398437500e-01,9.899543762207031250e+00,1.758224487304687500e+00,1.774497985839843750e+00,1.474840927124023438e+01,1.951786041259765625e+00,4.139694213867187500e+00,-5.363971710205078125e+00,7.408256530761718750e-01,1.090504074096679688e+01,1.248031616210937500e+01,-6.221546173095703125e+00,1.023101806640625000e-01,5.568584442138671875e+00,5.946868896484375000e+00,5.197208404541015625e+00,5.665679931640625000e+00,2.629131317138671875e+00,-2.664009094238281250e+00,-1.645629882812500000e+00,1.754550933837890625e+00,-8.377208709716796875e+00,-1.478141784667968750e+00,-5.421230316162109375e+00,-2.886631011962890625e+00,7.497787475585937500e-01,-7.843868255615234375e+00,-1.284988403320312500e+01,-1.200777435302734375e+01,6.061561584472656250e+00,-8.222434997558593750e+00,1.055270004272460938e+01,-1.301360321044921875e+01,-2.349678039550781250e+00,-1.119986343383789062e+01,-5.110549926757812500e+00,4.926036834716796875e+00,5.656383514404296875e+00,1.409284973144531250e+01,7.761482238769531250e+00,6.502014160156250000e+00,9.709568023681640625e+00,6.118598937988281250e+00,4.824321746826171875e+00,1.170482635498046875e+00,3.276546478271484375e+00,6.039478302001953125e+00,5.622600555419921875e+00,1.195923995971679688e+01,5.420528411865234375e+00,9.593410491943359375e+00,8.670612335205078125e+00,7.606784820556640625e+00,2.413475036621093750e+00,8.448646545410156250e+00,8.654060363769531250e+00,4.844280242919921875e+00,1.256325149536132812e+01,6.969905853271484375e+00,4.339736938476562500e+00,4.676811218261718750e+00,1.323505401611328125e+00,5.525299072265625000e+00,5.815196990966796875e+00,-2.911529541015625000e-01,8.791862487792968750e+00,1.077097320556640625e+01,1.084718704223632812e+01,-6.882102966308593750e+00,2.252388000488281250e+00,6.496593475341796875e+00,6.422054290771484375e+00,-1.055252838134765625e+01,-1.545886611938476562e+01,-1.008505630493164062e+01,-8.718666076660156250e+00,-2.859157562255859375e+00,1.290395355224609375e+01,-3.147430419921875000e-01,6.176967620849609375e+00,1.769840240478515625e+00,-9.751640319824218750e+00,-1.021877288818359375e+00,-5.822418212890625000e+00,-3.800201416015625000e+00,1.164273452758789062e+01,-2.181880950927734375e+00,1.127639770507812500e+00,3.804649353027343750e+00,7.441795349121093750e+00,3.766738891601562500e+00,1.044493103027343750e+01,-1.342923355102539062e+01,2.927398681640625000e+00,8.281787872314453125e+00,-5.778800964355468750e+00,-4.577743530273437500e+00,4.099029541015625000e+00,1.179262161254882812e+01,1.675376892089843750e+00,1.191318511962890625e+00,1.576313018798828125e+00,9.464790344238281250e+00,2.190830230712890625e+00,-2.760456085205078125e+00,1.142887878417968750e+01,2.521934509277343750e+00,1.051677703857421875e+01,8.162708282470703125e+00,-1.242254638671875000e+01,-1.059736251831054688e+01,-1.825606536865234375e+01,-1.450142669677734375e+01,-2.955463409423828125e+00,-1.590976333618164062e+01,-8.147644042968750000e+00,-6.927570343017578125e+00,-6.358211517333984375e+00,-3.843288421630859375e+00,-5.466087341308593750e+00,-4.190063476562500000e-01,8.293411254882812500e+00,9.124259948730468750e+00,1.980491638183593750e+00,6.409454345703125000e-02,3.283027648925781250e+00,1.133124160766601562e+01,2.724952697753906250e+00,-1.909446716308593750e+00,5.072830200195312500e+00,6.680774688720703125e+00,4.328765869140625000e-01,9.319747924804687500e+00,1.140807723999023438e+01,-6.113853454589843750e-01,1.168455123901367188e+01,-2.750511169433593750e+00,5.918479919433593750e+00,-7.441078186035156250e+00,-1.628943634033203125e+01,-1.863544464111328125e+01,1.672238159179687500e+01,1.385135650634765625e+01,-5.290557861328125000e+00,4.197834014892578125e+00,1.482402801513671875e+00,-4.555004119873046875e+00,3.767826080322265625e+00,2.206924438476562500e+00,8.363685607910156250e-01,2.191303253173828125e+00,2.434799194335937500e+00,-7.885047912597656250e+00,7.275760650634765625e+00,2.177219390869140625e+00,2.339130401611328125e+00,-2.108570098876953125e+00,-5.469108581542968750e+00,-3.247070312500000000e-02,-7.280963897705078125e+00,2.317810058593750000e-02,-1.784420013427734375e+00,-1.274234771728515625e+00,3.521316528320312500e+00,4.715404510498046875e+00,-6.431427001953125000e-01,5.252380371093750000e+00,3.981643676757812500e+00,-2.572986602783203125e+00,1.880393981933593750e+00,-2.662757873535156250e+00,1.692150115966796875e+00,3.684551239013671875e+00,7.776336669921875000e-01
-1.372460174560546875e+01,1.291683197021484375e+00,-9.373569488525390625e+00,0.000000000000000000e+00,-1.733081817626953125e+00,5.197425842285156250e+00,-3.868103027343750000e-01,3.605026245117187500e+00,5.568542480468750000e+00,1.770561218261718750e+00,8.208808898925781250e-01,2.647090911865234375e+00,-1.172143936157226562e+01,4.275730133056640625e+00,1.595867156982421875e+00,3.370983123779296875e+00,-1.793918609619140625e+00,2.035614013671875000e+00,-6.646949768066406250e+00,-2.492656707763671875e+00,-9.951778411865234375e+00,5.259742736816406250e-01,-7.615345001220703125e+00,-7.599071502685546875e+00,5.374839782714843750e+00,-7.421783447265625000e+00,-5.233875274658203125e+00,-1.473754119873046875e+01,-8.632743835449218750e+00,1.531471252441406250e+00,3.106746673583984375e+00,-1.559511566162109375e+01,-9.271259307861328125e+00,-3.804985046386718750e+00,-3.426700592041015625e+00,-4.176361083984375000e+00,-3.707889556884765625e+00,-6.744438171386718750e+00,-1.203757858276367188e+01,-1.101919937133789062e+01,-7.619018554687500000e+00,-1.775077819824218750e+01,-1.085171127319335938e+01,-1.479479980468750000e+01,-1.226020050048828125e+01,-8.623790740966796875e+00,-1.721743774414062500e+01,-2.222345352172851562e+01,-2.138134384155273438e+01,-3.312007904052734375e+00,-1.759600448608398438e+01,1.179130554199218750e+00,-2.238717269897460938e+01,-1.172324752807617188e+01,-2.057343292236328125e+01,-1.448411941528320312e+01,-4.447532653808593750e+00,-3.717185974121093750e+00,4.719280242919921875e+00,-1.612087249755859375e+00,-2.871555328369140625e+00,3.359985351562500000e-01,-3.254970550537109375e+00,-4.549247741699218750e+00,-8.203086853027343750e+00,-6.097023010253906250e+00,-3.334091186523437500e+00,-3.750968933105468750e+00,2.585670471191406250e+00,-3.953041076660156250e+00,2.198410034179687500e-01,-7.029571533203125000e-01,-1.766784667968750000e+00,-6.960094451904296875e+00,-9.249229431152343750e-01,-7.195091247558593750e-01,-4.529289245605468750e+00,3.189682006835937500e+00,-2.403663635253906250e+00,-5.033832550048828125e+00,-4.696758270263671875e+00,-8.050064086914062500e+00,-3.848270416259765625e+00,-3.558372497558593750e+00,-9.664722442626953125e+00,-5.817070007324218750e-01,1.397403717041015625e+00,1.473617553710937500e+00,-1.625567245483398438e+01,-7.121181488037109375e+00,-2.876976013183593750e+00,-2.951515197753906250e+00,-1.992609786987304688e+01,-2.483243560791015625e+01,-1.945862579345703125e+01,-1.809223556518554688e+01,-1.223272705078125000e+01,3.530384063720703125e+00,-9.688312530517578125e+00,-3.196601867675781250e+00,-7.603729248046875000e+00,-1.912520980834960938e+01,-1.039544677734375000e+01,-1.519598770141601562e+01,-1.317377090454101562e+01,2.269165039062500000e+00,-1.155545043945312500e+01,-8.245929718017578125e+00,-5.568920135498046875e+00,-1.931774139404296875e+00,-5.606830596923828125e+00,1.071361541748046875e+00,-2.280280303955078125e+01,-6.446170806884765625e+00,-1.091781616210937500e+00,-1.515237045288085938e+01,-1.395131301879882812e+01,-5.274539947509765625e+00,2.419052124023437500e+00,-7.698192596435546875e+00,-8.182250976562500000e+00,-7.797256469726562500e+00,9.122085571289062500e-02,-7.182739257812500000e+00,-1.213402557373046875e+01,2.055309295654296875e+00,-6.851634979248046875e+00,1.143207550048828125e+00,-1.210861206054687500e+00,-2.179611587524414062e+01,-1.997093200683593750e+01,-2.762963485717773438e+01,-2.387499618530273438e+01,-1.232903289794921875e+01,-2.528333282470703125e+01,-1.752121353149414062e+01,-1.630113983154296875e+01,-1.573178100585937500e+01,-1.321685791015625000e+01,-1.483965682983398438e+01,-9.792575836181640625e+00,-1.080158233642578125e+00,-2.493095397949218750e-01,-7.393077850341796875e+00,-9.309474945068359375e+00,-6.090541839599609375e+00,1.957672119140625000e+00,-6.648616790771484375e+00,-1.128301620483398438e+01,-4.300739288330078125e+00,-2.692794799804687500e+00,-8.940692901611328125e+00,-5.382156372070312500e-02,2.034507751464843750e+00,-9.984954833984375000e+00,2.310981750488281250e+00,-1.212408065795898438e+01,-3.455089569091796875e+00,-1.681464767456054688e+01,-2.566300582885742188e+01,-2.800901412963867188e+01,7.348812103271484375e+00,4.477787017822265625e+00,-1.466412734985351562e+01,-5.175735473632812500e+00,-7.891166687011718750e+00,-1.392857360839843750e+01,-5.605743408203125000e+00,-7.166645050048828125e+00,-8.537200927734375000e+00,-7.182266235351562500e+00,-6.938770294189453125e+00,-1.725861740112304688e+01,-2.097808837890625000e+00,-7.196350097656250000e+00,-7.034439086914062500e+00,-1.148213958740234375e+01,-1.484267807006835938e+01,-9.406040191650390625e+00,-1.665453338623046875e+01,-9.350391387939453125e+00,-1.115798950195312500e+01,-1.064780426025390625e+01,-5.852252960205078125e+00,-4.658164978027343750e+00,-1.001671218872070312e+01,-4.121189117431640625e+00,-5.391925811767578125e+00,-1.194655609130859375e+01,-7.493175506591796875e+00,-1.203632736206054688e+01,-7.681419372558593750e+00,-5.689018249511718750e+00,-8.595935821533203125e+00
-1.199151992797851562e+01,3.024765014648437500e+00,-7.640487670898437500e+00,1.733081817626953125e+00,0.000000000000000000e+00,6.930507659912109375e+00,1.346271514892578125e+00,5.338108062744140625e+00,7.301624298095703125e+00,3.503643035888671875e+00,2.553962707519531250e+00,4.380172729492187500e+00,-9.988357543945312500e+00,6.008811950683593750e+00,3.328948974609375000e+00,5.104064941406250000e+00,-6.083679199218750000e-02,3.768695831298828125e+00,-4.913867950439453125e+00,-7.595748901367187500e-01,-8.218696594238281250e+00,2.259056091308593750e+00,-5.882263183593750000e+00,-5.865989685058593750e+00,7.107921600341796875e+00,-5.688701629638671875e+00,-3.500793457031250000e+00,-1.300445938110351562e+01,-6.899662017822265625e+00,3.264553070068359375e+00,4.839828491210937500e+00,-1.386203384399414062e+01,-7.538177490234375000e+00,-2.071903228759765625e+00,-1.693618774414062500e+00,-2.443279266357421875e+00,-1.974807739257812500e+00,-5.011356353759765625e+00,-1.030449676513671875e+01,-9.286117553710937500e+00,-5.885936737060546875e+00,-1.601769638061523438e+01,-9.118629455566406250e+00,-1.306171798706054688e+01,-1.052711868286132812e+01,-6.890708923339843750e+00,-1.548435592651367188e+01,-2.049037170410156250e+01,-1.964826202392578125e+01,-1.578926086425781250e+00,-1.586292266845703125e+01,2.912212371826171875e+00,-2.065409088134765625e+01,-9.990165710449218750e+00,-1.884035110473632812e+01,-1.275103759765625000e+01,-2.714450836181640625e+00,-1.984104156494140625e+00,6.452362060546875000e+00,1.209945678710937500e-01,-1.138473510742187500e+00,2.069080352783203125e+00,-1.521888732910156250e+00,-2.816165924072265625e+00,-6.470005035400390625e+00,-4.363941192626953125e+00,-1.601009368896484375e+00,-2.017887115478515625e+00,4.318752288818359375e+00,-2.219959259033203125e+00,1.952922821044921875e+00,1.030124664306640625e+00,-3.370285034179687500e-02,-5.227012634277343750e+00,8.081588745117187500e-01,1.013572692871093750e+00,-2.796207427978515625e+00,4.922763824462890625e+00,-6.705818176269531250e-01,-3.300750732421875000e+00,-2.963676452636718750e+00,-6.316982269287109375e+00,-2.115188598632812500e+00,-1.825290679931640625e+00,-7.931640625000000000e+00,1.151374816894531250e+00,3.130485534667968750e+00,3.206699371337890625e+00,-1.452259063720703125e+01,-5.388099670410156250e+00,-1.143894195556640625e+00,-1.218433380126953125e+00,-1.819301605224609375e+01,-2.309935379028320312e+01,-1.772554397583007812e+01,-1.635915374755859375e+01,-1.049964523315429688e+01,5.263465881347656250e+00,-7.955230712890625000e+00,-1.463520050048828125e+00,-5.870647430419921875e+00,-1.739212799072265625e+01,-8.662364959716796875e+00,-1.346290588378906250e+01,-1.144068908691406250e+01,4.002246856689453125e+00,-9.822368621826171875e+00,-6.512847900390625000e+00,-3.835838317871093750e+00,-1.986923217773437500e-01,-3.873748779296875000e+00,2.804443359375000000e+00,-2.106972122192382812e+01,-4.713088989257812500e+00,6.413002014160156250e-01,-1.341928863525390625e+01,-1.221823120117187500e+01,-3.541458129882812500e+00,4.152133941650390625e+00,-5.965110778808593750e+00,-6.449169158935546875e+00,-6.064174652099609375e+00,1.824302673339843750e+00,-5.449657440185546875e+00,-1.040094375610351562e+01,3.788391113281250000e+00,-5.118553161621093750e+00,2.876289367675781250e+00,5.222206115722656250e-01,-2.006303405761718750e+01,-1.823785018920898438e+01,-2.589655303955078125e+01,-2.214191436767578125e+01,-1.059595108032226562e+01,-2.355025100708007812e+01,-1.578813171386718750e+01,-1.456805801391601562e+01,-1.399869918823242188e+01,-1.148377609252929688e+01,-1.310657501220703125e+01,-8.059494018554687500e+00,6.529235839843750000e-01,1.483772277832031250e+00,-5.659996032714843750e+00,-7.576393127441406250e+00,-4.357460021972656250e+00,3.690753936767578125e+00,-4.915534973144531250e+00,-9.549934387207031250e+00,-2.567657470703125000e+00,-9.597129821777343750e-01,-7.207611083984375000e+00,1.679260253906250000e+00,3.767589569091796875e+00,-8.251873016357421875e+00,4.044063568115234375e+00,-1.039099884033203125e+01,-1.722007751464843750e+00,-1.508156585693359375e+01,-2.392992401123046875e+01,-2.627593231201171875e+01,9.081893920898437500e+00,6.210868835449218750e+00,-1.293104553222656250e+01,-3.442653656005859375e+00,-6.158084869384765625e+00,-1.219549179077148438e+01,-3.872661590576171875e+00,-5.433563232421875000e+00,-6.804119110107421875e+00,-5.449184417724609375e+00,-5.205688476562500000e+00,-1.552553558349609375e+01,-3.647270202636718750e-01,-5.463268280029296875e+00,-5.301357269287109375e+00,-9.749057769775390625e+00,-1.310959625244140625e+01,-7.672958374023437500e+00,-1.492145156860351562e+01,-7.617309570312500000e+00,-9.424907684326171875e+00,-8.914722442626953125e+00,-4.119171142578125000e+00,-2.925083160400390625e+00,-8.283630371093750000e+00,-2.388107299804687500e+00,-3.658843994140625000e+00,-1.021347427368164062e+01,-5.760093688964843750e+00,-1.030324554443359375e+01,-5.948337554931640625e+00,-3.955936431884765625e+00,-6.862854003906250000e+00
