geocode,tot_area,pc_urb_fabric,pc_comm,pc_road,pc_urban,pc_urb_fabric_urban,pc_comm_urban,pc_road_urban
14480,9512236.583357787,0.29043143732591065,0.11523474131831737,0.08079017310999449,0.5355931975782403,0.5422612509627401,0.21515348185781186,0.1508424182295417
14478,6510753.869352471,0.309078909564448,0.2656263123552738,0.06577868104698385,0.7446536939743369,0.41506395800555823,0.35671119945378005,0.08833459308569654
14471,14045051.172317328,0.0919005697718239,0.05799309060742051,0.027810386187084674,0.2763446238259171,0.33255783484941803,0.20985785720931258,0.10063661019366812
14467,4048176.1271584686,0.3566725880595967,0.20002052325543584,0.11034738430135538,0.7823251535318546,0.45591348616285254,0.2556744115313575,0.14105053864519806
14469,47548001.08855726,0.15075503675883714,0.05291920850759014,0.03337619905573241,0.33167066021240593,0.4545323263212121,0.1595534813772796,0.10063054427050583
14476,78060238.97966756,0.06874302293474382,0.03988536712868662,0.023161789528832133,0.15498548362462913,0.44354491354324294,0.25734905099427224,0.14944489630351057
14473,18880826.31669115,0.07547510831828252,0.08640253327119217,0.02893673922169589,0.29756966605318824,0.25363844816357034,0.2903606890352473,0.0972435786399131
14482,9734437.6344662,0.3534411804277867,0.17539747409006076,0.08793443722548165,0.912806635443845,0.3872026853265903,0.1921518394799739,0.09633413453740312
